ATAFIK COKQOK 0.8682727927861786
ATAFIK EDOWEC 0.8111812572891617
ATAFIK QOBGEV 0.999053087586082
ATAFIK SIYQEX01 0.8944300583133474
ATAFIK ZAJKED 0.8171845110841864
AVIMIC UVUFOI 0.8252660209885919
AVIMOI REYCUV 0.9662199558876016
AVIMOI WEHJAW 0.8457631149189151
AZIMIH CIZQOT 0.9995317216830092
AZIXUD MOHHAT 0.9084453500737192
AZIXUD XEMPAJ 0.8370028786828227
CEQPOG DIYREK 0.8020676622214525
CIZQOT COKNAT 0.8692383582911367
CIZQOT GIBWOE 0.999549425373313
CIZQOT SIYQEX 0.8934690852859034
CIZQUZ QEHYEK 0.8166359529771174
CIZQUZ RIGTIL 0.9992660857001228
CUQXAP GAQKOB 0.8742414886073961
DITXOU ASACIH 0.83103523537814
DITXOU COKNAT 0.870987414511082
DITXOU LARPEC 0.9893254091213636
DITXOU QOZPOM 0.8391963979884991
DITXOU TEGRAB 0.9995975448681308
DITXOU ZAJKED 0.8156424290966635
DOYHOQ VOSWOR 0.9982224542945128
DOYHOQ YOGKEM 0.8181487897064343
DOYHUW NASROR 0.8309593124190376
DOYHUW QOBGEV 0.8107193917730591
DOYHUW VOSWOR 0.9981911618502546
DUNXUH08 TEQVIW 0.8306366450115976
DUNXUH12 DUNXUH21 0.999869634177334
DUNXUH13 PIFXOU 0.833272488546264
DUNXUH14 VUJBEI 0.8022306578151037
FABFOF HIVSIQ 0.860503561119919
FARBOS MAFZOK 0.9122078481298688
FENVOL MAFZUQ 0.9977060928291692
FIZPUB GAFROX 0.8464932151546227
FIZPUB WUPZUE 0.856162484242123
FIZPUB YOGKOW 0.8404926025908925
GUKQUZ REYCEF 0.882258160664424
GUTYIE GUVBOQ 0.8077286961716335
GUTYIE LARPEC 0.9878129459226682
GUTYIE WOBHIF01 0.8714790474175073
GUTYIE WOBHOL 0.8715070047811719
HIQNOM XUKHUI 0.9998213532650624
IVOGUX SAQFUM01 0.834366002044065
IZUSAY CUVTIX 0.828729675612367
JALNUI DELTAQ01 0.8435103702901793
JALNUI PEKYOW 0.8382508533132589
JALNUI VALGAS 0.9037521458229528
JALNUI YOGKEM 0.8242914121928523
JAYXAL WUFHIQ 0.8150200850987541
JEGCAA01 PIFXOU 0.9999954728697218
JEGCAA01 REFVEF 0.9968479812025636
JEGCAA01 TEQVIW 0.9983280258049864
JITJAA NUCPEI 0.8670467741617727
JUXFOZ MAQBAK 0.8088007985591589
KEPKEY UWELIS 0.8179794760057455
KIHFOZ TEVFAD01 0.8419419418726233
KIHFOZ UJAQUS 0.836357853298178
KIHFOZ UVUFAU 0.8204300839619785
KUHNIM IZEWAN 0.8035993197485481
KUHNIM LARPEC 0.9963996059138134
KUHNIM LIKFOB 0.9994192635474576
KUHNIM LUPYAX 0.8567549096928271
KUHNIM NUFBOH 0.8146603580275942
KUHNIM WEZNUM 0.9997971677401576
LARPEC CIFGOP 0.8061801101320449
LARPEC UMEXUF 0.9830798286838018
LARPEC UNADIX 0.9942826990804432
LARPEC WOBHIF01 0.8518082056366965
LASMUP SOWCOY 0.9971662910325388
LASMUP SOWCOY01 0.9964687779858422
LAZJIH NUFBEX 0.8122887057927282
LAZJIH QEHZIP 0.8224054066277087
LITDAV MAQBAK 0.877562339450171
MAFZIE MAFZOK 0.9965234814459772
MOHHAT UVUFOI 0.8669968630523454
MOHHAT YEVTOL 0.8608433863508167
MUWRUT NASROR 0.8084812638741095
MUZHUL COKPUP 0.8714055368123077
MUZHUL QOZPOM 0.839525453932584
MUZHUL TEGRAB 0.9997881422973842
NAHGUB LEYLIN 0.8794979017342266
NAHGUB ROSKOB 0.8298956696966433
NATFAS CAWLIY 0.8523157097244515
NATFAS OGIBUD 0.9998719536157968
NATFAS TEGRAB 0.9982725281429348
NATFAS WIZDEP 0.8701572899660069
NUCPEI NUCPIM 0.9999996957207926
NUCPEI QEHYOU 0.8014121332845945
NUCPEI QEHZIP 0.801398060839022
NUCPIM SEGSEF 0.8669142724534482
NUFBEX NUFCAU 0.99591007957319
NUFBOH NUFBUN 0.9998255385525412
NUFBOH VOSWOR 0.9972167227251902
NUFBOH WUPZOY 0.9998547103456178
OGIBUD RIGTIL 0.9998683751239388
PAQYIR LIHCAI 0.8181464913706167
POKFIF XIGXAO 0.8037285556888272
PUSXIL HIQKEZ 0.8708897096010704
PUSXIL01 HIQJOI 0.8699705162786476
QOBGEV WOBHIF02 0.8633473463508534
REYCEF TEVDUV 0.9105673451556175
REYCEF UVUFUO 0.8505794661461433
REYCEF WEHHOI 0.8671516503108432
REYCUV ADATAC 0.859569471549054
REYCUV SIVGUB 0.9361672389149296
ROMQAN WEHHIC 0.8826209982620176
ROMQER WEHHOI 0.8827397654281303
UGUQOC ASACIH 0.8226199872650929
UGUQOC ZAJKED 0.8093150236110948
UJAQUS WEHHOI 0.8967332838961797
UMEXUF EDOWEC 0.8149513221451778
UMEXUF QEHZIP 0.8220839316698252
UVUDUM CUVTIX 0.8096125698880092
UVUFAU TEVDUV 0.807685344067809
UVUFUO WEHJAW 0.8576397791058112
UVUFUO XIGXAO 0.8031864100778642
VOJGOS BEQHUD 0.8369328385697942
VOJGOS VALGAS 0.9024737545215588
WAQTEQ BUKTAE 0.8873346268539929
WEHHUO WEHJAW 0.9999114561609148
WEZNUM COKNAT 0.8649406714752876
WEZNUM QOZPOM 0.8349222171469906
WEZNUM YUJCOX 0.994300466562305
XEKYOE GASSUR 0.8570326588737623
XIRHOW IXUQOJ 0.8069149075517359
XUKHUI YODWUL 0.8199018350308401
YOGKEM YOGKOW 0.9996111315340268
YUJCOX HIVSIQ 0.8608419804512796
YUJCOX LIMNUR 0.8597907656551319
ACICOH GACVIS 0.8150391887405696
ACICOH TEVVIC 0.9218756662780712
BEJKEJ KEVCEV 0.9249537891912976
BEPREV FIFPAM01 0.8078889548289168
BEPREV TEVVEY 0.9246938026890766
BEPREV01 LIDSEY01 0.8871254390105121
BEPREV01 VEXTUO 0.8476839940279499
BEPREV02 BOSHUN 0.8071834206725665
BEPREV02 KEVBOE 0.9998315329385186
BEPREV02 LIDSEY01 0.887124154154352
BEPREV03 BOSHUN 0.8070995194864633
BEPREV03 FIFPAM 0.807837953320414
BEPREV03 GAWZOW 0.924492930237847
BEPREV03 LEYBEZ 0.8550806187967285
BEQJAL TEVVEY 0.8527296115328342
CAXZUY DANFUW 0.8394184183246477
CAXZUY GAWZOW 0.999878015848473
CAXZUY HALVAU 0.8254418911263891
DAFHID GAGWUH 0.8539754913840568
DAFHID MIXZOK 0.8236970576640483
DAFHID UFATEA 0.8006428126262435
EZOFEF KEYBUO 0.8373087183977589
FEVDIV BOSHUN 0.8456006807454775
FEVDIV LEYBEZ 0.8585031806949105
GACVIS NUNPAP 0.9998592846679862
GACVIS QEZZED 0.8954808687580877
GACVIS ROGLOP 0.815002902624385
GAGWUH GAGWUH02 0.9999982923257886
GAWZOW TEVVIC 0.9973191398093302
HAXZIQ XUCHOS02 0.8415519689332557
JAMSEY JOGHEU 0.8422119281515149
JAMSEY KEVCEV 0.8839719842924494
JAMSEY TEVVOI 0.9032701346684328
JAMSEY XADWIK01 0.9022947898039289
JAMSEY XOMCIN 0.996970058604237
KARMOH LEYBEZ 0.9429749740890854
KEVCEV TEVVAU 0.9242789251164542
LEYBEZ ONODOM 0.8491837584571603
LIDSAU PINPAG 0.9334300822575784
LIDSEY BOSHUN 0.8452108912392639
LIDSEY SEQSEO01 0.8319375841914199
LIDSEY VIQQUJ 0.8435332797104521
LIDSEY XOMCIN 0.9998432364344616
LIDSEY01 XUJQAV 0.8608725957339577
NIWQIV XUCHOS02 0.8150625701563667
NUNNUH TONBUU 0.9998861453108224
NUNNUH XUJPIC 0.9998765237448672
NUNNUH XUJQAV 0.99993058354155
NUNPAP UFATEA 0.8101496355782387
NUNPAP UXIQOJ 0.9453368848784413
NUNPAP XUJPOI 0.9999791077568434
PINPAG XUJPOI 0.8273028666573105
SEQSEO01 TEVVEY 0.8654293572587176
SEQSIS TALKUP 0.8555314961519408
SEQSUE TEVVOI 0.8705364676824625
TEVVAU HAJYEZ 0.8243768083932486
TEVVEY XADWIK01 0.8738564989710462
TEVVOI UFATEA01 0.9168962258300938
TEVVOI VEXTUO 0.884103645636202
TONBUU VIQQUJ 0.8176164528503931
TONBUU XUCHOS02 0.882655613566761
UFATEA01 WOWMEC 0.8253092137047013
VEMSUC HALVAU 0.8072968933047059
VEMSUC UJARAZ 0.8778062623997486
VEMSUC01 GELVID01 0.884982532770392
VOCNOQ XUCHOS 0.8398187460020864
XADWIK XADWIK02 0.9999929469534536
XOXGUN HURGUX 0.8106147499593943
XUCHOS XUCHOS01 0.9999966017864752
XUCHOS02 XUJPEY 0.8809807985943343
XUJPEY BEXPAX 0.8302036241822979
XUJPEY JIYBEB 0.8973331327410394
ACOBEC HOJNOL 0.9999479630403462
BADHIA HAZGOF03 0.9999488179336872
BADHIA HAZGOF13 0.9999320118174092
BADHOG EXEQII 0.833840006839616
BADHOG HAZGOF06 0.9999607042702764
BADHOG HOJPAZ 0.999977464013001
BADHUM BADHUM01 0.9998248345092648
BADHUM GATHAL 0.9999880073532238
BADHUM HAZGOF07 0.9999745502757884
BADHUM HOJNOL 0.9999932695903012
BADHUM01 HAZGOF14 0.9998104928004512
BADHUM01 WEQQUH 0.8534799710856826
BADJAU HAZGOF05 0.9999019638434395
BADJAU HOJNUR01 0.99992127002756
BADJIC GATHAL 0.9998613682392556
BADJIC HOJNUR 0.9997199419889132
CAVMUJ HOJNOL 0.9989230009634612
CAVMUJ SUXTAI 0.998485062264111
CAVMUJ02 HAZGOF08 0.9985576097188712
CAVMUJ02 HOJPED 0.9991902657977738
CAVMUJ02 OJICUG 0.9999754793526072
EXEQAA HAZGOF07 0.8340249677112272
EXEQAA HOJPAZ 0.8339945891569767
GATHAL HAZGOF13 0.9999739021310246
HAZGOF HOJNOL 0.999920938957118
HAZGOF SUXTAI 0.9999715127066564
HAZGOF01 HOJNOL 0.9998648055015878
HAZGOF01 HOJNUR 0.999728955283266
HAZGOF02 HOJPIH 0.9997765353119212
HAZGOF03 HAZGOF14 0.9998139855137372
HAZGOF03 HOJPAZ 0.9999870572322036
HAZGOF04 HAZGOF08 0.9999159732420156
HAZGOF04 HOJNIF 0.999998730609106
HAZGOF04 HOJNUR01 0.9999721274434468
HAZGOF04 HOJPAZ 0.9998952926110988
HAZGOF04 TAJTAC 0.9999961850521312
HAZGOF04 WEQNEO 0.8246405662543642
HAZGOF05 HAZGOF06 0.9999710056887284
HAZGOF05 TAJTAC 0.9999495890831952
HAZGOF06 HOJNIF 0.9999978734549096
HAZGOF07 HAZGOF10 0.9999356281389444
HAZGOF07 TAJTAC01 0.9999706760960864
HAZGOF08 HOJPED 0.999838296478208
HAZGOF08 TAJTAC01 0.9998578651616076
HAZGOF10 HOJNIF 0.9999053938925212
HAZGOF10 TAJTIK 0.9999201368189709
HAZGOF11 HOJPAZ 0.999933949413776
HAZGOF12 HAZGOF15 0.999949912502718
HAZGOF12 HAZGOF17 0.9999613817649426
HAZGOF12 TAJTOQ 0.9999232112970308
HAZGOF14 HAZGOF15 0.9999999751540988
HAZGOF14 HOJNUR 0.9999990527435586
HAZGOF14 VASKOR 0.9988778785177032
HAZGOF15 HAZGOF16 0.9999493203099112
HAZGOF16 HOJPIH 0.999938287701355
HAZGOF16 OJICUG 0.9985653713418096
HAZGOF16 TAJTIK 0.9999921657033044
HOJNIF OJICUG 0.9987816140314834
HOJNIF TAJTAC01 0.9999924696606032
HOJNOL VASKOR 0.9989133557560558
HOJPAZ HOJPED 0.9998163165974006
HOJPAZ TAJTAC 0.9999292450630742
TAJTAC01 TAJTOQ 0.999987794501098
ACODEE SOMJOV 0.994515764812575
QUPZIM01 SOMJOV 0.9537073196565176
QUQBAH VICDOC 0.9999355884800578
BIPKIW KAGJOS 0.8662666981941876
ICAGOK KAGJOS 0.999444848791368
ICAGOK QIWCOQ 0.8218320946744065
ICAGOK SUKYON 0.8566840093678059
ICAGOK XAFFOB 0.8534834256938058
ICAGOK YUSWEP 0.8314786787565698
KADLUZ QIKTUC 0.8286600599370905
KAGJOS TIVHAJ 0.8235211972471428
KAGJOS XAFFUH 0.8569702553188392
WURNOO LIRVAK 0.8612534079490652
WURNOO OYIVOI 0.8147952440254209
ACODON ALEQIT 0.8972523912668746
ACODON CEJXEW 0.8849466061839174
ACODON DAKZUN 0.8494468764030607
ACODON NAYXOC 0.999461864800098
ALEQIT FIJFUA 0.8384756994005287
ALEQIT ZEFDOG 0.83809516178133
APAYOH DUGDUG 0.9419019224837112
APAYOH ZEDWAI 0.8862924597423075
APAZEY LOBQAV01 0.8866286127887493
APAZEY QAVBUL 0.9461841303272708
APAZEY TORPUN 0.8675710620194885
AYOZOF YICXIU 0.9000233510841764
BOJYIK CUJCIV 0.9052960407684194
BOJYIK DEKYOK 0.8627527295233277
BOJYIK IZIHIK 0.8046439929889331
BOJYIK LARYOU 0.996698767557608
BOJYIK MINCET 0.8658563999248016
BOJYIK QACTUJ 0.9999990428983
BOJYIK TORPUN 0.9001387587295613
BOJYIK UPIBOM 0.864272938467041
BOJYIK01 DARDUX 0.8968804097746649
BOJYIK01 DUGDUG 0.9064155752020606
BOJYIK01 YIXFUI 0.9999712137512944
CEJXEW NEJHES 0.8869849511046849
CEJXEW UCEXAC 0.9421590640656206
CEJXEW UPIBOM 0.8332798497387683
CEJXEW VOXKIE 0.947212156128513
CEJXEW YEMSER 0.8568375968529373
CUXPOB KEDJEL 0.8621464401247474
CUXQIW ZALLEG 0.8649907711669507
DAKZUN UMIZIB 0.9737504882490724
DARDUX TORPUN 0.8222356378001252
DUGDUG LUCDES 0.8333654786121822
EWETUW QACTUJ 0.9070583377086814
EXEDUI SAQQAD 0.8515451263909929
HUCXEK YIXFUI 0.90724855724031
KEDJEL LOBQAV01 0.944696008780206
KEDJEL NEQTIP 0.8649955561879048
KEDJEL VUKJOC 0.8628702822356444
LARYOU ADODUU 0.8315358791798934
LARYOU MINDAQ 0.8729485452985037
LEDHEJ VOXKIE 0.8847199625192965
LEDHEJ ZEDWAI 0.880480179256959
LOBQAV01 NEQTIP 0.9044226084672822
LOZSUQ NILCES 0.8851894294916179
LUCDES NUHRAL 0.8226514139314287
LUCDES OHIHOD 0.8566858898173537
MUGXIX XISDIO 0.9999240631950737
NUHRAL VOXKIE 0.8862788170581083
NUTYIM ZALLEG 0.8120642135664669
QACTUJ XADDAJ 0.886445180295275
QACTUJ YIXFUI 0.9997596910828854
QAVBUL NAJTAW 0.8534447450481064
QAVBUL SAQQAD 0.956435268786786
QAVBUL UCEXAC 0.8963538769077173
TORPUN POHLUV 0.8007158081004495
UCEXAC BIYVIQ 0.8080173787117219
UMIZIB IZIHIK 0.8068110686592107
VOXKIE ADODUU 0.8314165238488476
VOXKIE FIJFUA 0.8366534898391932
VOXKIE GEQQUR 0.8346837907995381
VOXKIE VUKTOM 0.9082478511957568
VUKJOC YIXFUI 0.9078680999539888
VUKTOM ZEDWAI 0.9071861485072772
WOJYUR BIRBOW 0.8726486459185088
WOJYUR DEKYOK 0.8571066299434515
WOJYUR QATKOO 0.822746276578289
WOJYUR YICXIU 0.9742878437439793
WUCWIC XADDAJ01 0.829556108046965
XADDAJ01 CUFGIV 0.8244297857663125
YIXFUI NILCES 0.833331572972091
ZAXSAV ZEDWAI 0.9057469826947082
ZEDWAI MINCOD 0.8741027921286152
ZEDWAI MINCUJ 0.8742260509522599
ACOFEG SILKAC 0.8120175198480459
ATUXEU SAZPIV 0.8328846764549088
DIVSUY RAVDEZ 0.8075249796636189
ELIKOA LARYEK 0.8610306168174973
HISSIN ALUKUO 0.8146795846032324
HISSIN SILKAC 0.9997332136961388
LIXMEM EHAZAO 0.8579090696374917
LORRUH UTIYED 0.938251466572623
NUHQAK EDEPAG 0.880491012251293
NUHQAK XAWXUR 0.8657744289129723
SILKAC DUGDOA 0.9433572020504476
SILKAC OFEREX 0.8843521447780622
VUKTEC DUGDOA 0.8283705402425772
VUKTEC LARYEK03 0.9081749706967857
WIPLOY EHAZES 0.8366399692083104
WIPLOY YEMSAN 0.8024900895343294
WIPLOY YICKIH 0.8140963693706978
WOJYOL GARLUJ 0.8226787349052165
WOJYOL IGETUL 0.9479344211282484
WOJZIG EHAZAO 0.8863871808450431
WOJZIG IXISOZ02 0.8872601294863283
WOJZIG RUYVIS 0.816864179365034
YICXIU RAVDOJ 0.8262209920887049
YICXIU UVOTOQ 0.891523241375397
ACOLOV WIVRIE 0.969837512501516
AROFET RUXWEM01 0.8160273213723795
EREGOY HIZQEN01 0.8523364254436119
EREGOY RUZHIE 0.8122642734563847
EREGOY XAPQAI 0.8848971140534345
ESADUZ EGUHOD 0.8427703912953527
ESADUZ GAXKUN 0.8076116911251661
ESADUZ LUWKEV 0.9051712895865496
ESADUZ ULOGAE 0.8045904837607402
ESADUZ01 ODODOC 0.8322149398587751
ESADUZ02 MICCIM 0.94064192758349
ESADUZ02 PIQQEN 0.9628053089845524
ESADUZ02 PIQQOX 0.9617287570551872
ESADUZ02 XEFGUN01 0.9072898979185674
ESADUZ02 YAYQOH 0.8260506797591748
GOYLUB DUPKEG 0.8580818487000932
GOYLUB EKUNON01 0.8639094963063177
GOYLUB FIJDEI 0.8556024713149815
GOYLUB FIVRUA 0.816641138732378
GOYLUB FODGUB02 0.8076249497797758
GOYLUB GURXUN01 0.8388649048642391
GOYLUB PIKYAM 0.9058351075589028
GOYLUB XEFGUN 0.9997234932088034
HIHGUC LAGWEX 0.8535445503783402
HIHGUC PIQQAJ 0.8338776331654683
HIHGUC POKZOG 0.8576301519206537
HIHGUC QUSBIQ 0.8527111714694089
HIZQEN EYOQEP 0.8206366363386068
HIZQEN GIMSUS 0.8837397677582702
HIZQEN HAWFIV 0.8148999951423521
HIZQEN IGUVAJ 0.8775369349442524
HIZQEN JUQPIW 0.9078928029031476
HIZQEN JUQSIZ 0.9080958944359828
HIZQEN NEBQOD 0.8280734419752785
HIZQEN NEJYUY 0.8110632698468209
HIZQEN PIQQEN 0.8750630466987822
HIZQEN ROCZAM 0.8783363703688309
HIZQEN RUXWEM03 0.9467756837344614
HIZQEN VAKLIF 0.9949938080005788
HIZQEN WISVEB 0.8058609565263442
HIZQEN01 EGUHOD02 0.8828226334438971
HIZQEN01 ENITEB 0.9064645011778084
HIZQEN01 ODIXAC 0.9078356388531564
HIZQEN01 ROCZEQ 0.8785651057550257
HIZQEN01 RUGYOJ 0.9063190414752468
HIZQEN01 WOBNOS 0.8333311458294239
HIZQOX AWEJIW 0.8864613946848816
HIZQOX FOBHEL 0.8231526508615772
HIZQOX GEDKUX 0.8199393030334521
HIZQOX GIJLIX 0.817321556278264
HIZQOX JUQSIZ 0.9044723491453972
HIZQOX MICJOA 0.8053984537733717
HIZQOX REPCIZ 0.9469183888798028
HIZQOX UMABIV 0.884958249302143
HIZQOX VAKLIF 0.9999971927137912
HIZQOX WEBKOD 0.8849091792272067
HIZQOX YICRAF01 0.8562552882889337
JUNBOL APETAS 0.818042280319346
JUNBOL ODOXEK 0.8611179947500407
JUNBOL QANFUJ 0.8271579560440339
JUNBOL QUSBIQ 0.8606196960428364
JUNBOL REPCIZ 0.8229287986203075
JUNBOL YILKAH 0.9418045156873098
JUQPIW ECIWIW 0.8083642773191553
JUQPIW METHAX 0.8648835822619672
JUQPIW MITSEO 0.8048187964999401
JUQPIW NEBQOD 0.8815663796375827
JUQPIW PENYIT01 0.8279978571076518
JUQPIW PIQQAJ 0.9606211162155264
JUQPIW VAXTEV 0.8399185404255163
JUQSIZ QEKLID 0.8146831256453118
KEDZIF FONQAC 0.8404950305887917
KEDZIF KOCCUC 0.8447204720055294
KEDZIF LIVLUZ 0.8268673749332962
KEDZIF PIKYAM 0.9059764716753675
KEDZIF ULOGAE 0.8741872608520516
KEDZIF YINPEQ 0.9997034701801808
LAGWEX BEXVIL 0.8061461315460233
LAGWEX ENITEB 0.9071163118035244
LAGWEX FIPKOG 0.8307831010180926
LAGWEX LUWKEV 0.9993699515131504
LAGWEX MIFGEP 0.9082473517448992
LAGWEX NETYIX 0.83098439189028
LAGWEX OSAXEM 0.90356337234581
LAGWEX OTIPEO 0.8779433790565287
LAGWEX OXALIJ 0.8532451254467743
LAGWEX VASYAS 0.814171513989382
LAGWEX WUYWIY 0.8273138979226453
LUWKEV CESNUM 0.883918440294151
LUWKEV CIQHIW 0.8546802121634491
LUWKEV GINDAL 0.8466254567444442
LUWKEV METHAX 0.940644434727742
LUWKEV NABLIM 0.8700111836366755
LUWKEV QEPTEL 0.8824181175496094
LUWKEV REFWIL 0.8529892304402803
LUWKEV UMABIV 0.8834545045197858
LUWKEV VAKLIF 0.9992269516571292
LUWKEV WIWDEN 0.9190386311159576
LUWKEV YILKAH 0.9062240479674308
PIQPUC VEYSAW 0.829468403887006
PIQQEN METHAX 0.8367329801500796
PIQQEN PIQQIR 0.9997924086621184
PIQQIR PULQUK 0.8750828911939503
PIQQIR XEFGUN01 0.8774049078964942
PIQQOX LUWKIZ 0.8437863182301667
POKZOG FENHIS 0.8237713394556463
POKZOG IGUVIR01 0.8080795065498494
POKZOG PARKUQ 0.8037104748451094
POKZOG QEKLID01 0.8150932257983876
POKZOG YILKAH 0.9983992778527228
PULQUK LUWKIZ 0.8807691576331076
PULQUK NOLRIR 0.8676519882015086
PULQUK PENNAZ 0.8597165005013201
PULQUK PEXTUI 0.8745812606584393
PULQUK PIMJUS 0.8249764076178632
PULQUK ULOGIL 0.857269467439904
PULQUK XOTSIK 0.8460650850691832
PULQUK YILKAH 0.9066818127705244
QUSBIQ BERQIA 0.8325339860953632
QUSBIQ CEHKUW 0.8719692697369799
QUSBIQ FIJDEI 0.8601572751039153
QUSBIQ GEDKUX 0.8165453679080189
QUSBIQ KEJBOQ 0.8746996746130279
QUSBIQ KUYGOC 0.8099873891386999
QUSBIQ OTIPEO 0.8729260796573399
QUSBIQ PARKUQ 0.8737058054980449
QUSBIQ RUXWEM01 0.941852048244233
REFWIL EGUHOD01 0.8321255189931154
REFWIL FEPPEY 0.8554835018502206
TACJIS WIVRIE 0.9918883123309872
TEHWEK DADXUE 0.8822528862042962
TEHWEK REPCIZ 0.9459001819789518
TEHWEK RUXWEM01 0.9466387570022884
TEHWEK TOKDON 0.8749878208650741
TEHWEK UKEBOD 0.8462800907985606
TEHWEK XEFGUN01 0.9988213841425276
TEHWEK XIRKAM 0.8364988194567192
TEHWEK YUYLEL 0.9081547293616372
VAKLIF FALGIK 0.9471289047953751
VAKLIF JUYJIY 0.8306991967624417
VAKLIF MITSAK 0.8749996782338528
VAKLIF VACLAP 0.8761148651304675
VAKLIF WUHMOD 0.9081630117041148
WIVRIE NOFMIG01 0.8142416360430599
WIVRIE YILJUA 0.8579125791325997
WUHMOD EGUHOD02 0.8426974486777419
WUHMOD MICCIM 0.9417143925484754
WUHMOD PIKYAM 0.8331842503644398
WUHMOD TULLIX 0.9415956221358478
WUHMOD UHUXIG 0.9394536645420072
XEFGUN GURXUN01 0.8384243693266941
XEFGUN JUXZIN 0.8676406800815526
XEFGUN KUYGOC 0.8087116468287668
XEFGUN LIQFEY 0.8053022206773206
XEFGUN RUXWEM 0.947192384254102
XEFGUN SIVVAW 0.8847727897005573
XEFGUN TULLIX 0.8561023918258187
XEFGUN YIHZIA01 0.8384193027352833
XEFGUN01 CAYKOF 0.8378021530168371
XEFGUN01 EGUHOD 0.883285914103413
XEFGUN01 FONQAC 0.851888950872177
XEFGUN01 IGUVIR01 0.8775251399887101
XEFGUN01 NETYET 0.8299522322348023
XEFGUN01 NOLRIR 0.8832505222007988
XEFGUN01 PIJJEZ 0.8732308428387049
XEFGUN01 REPCIZ 0.9422457049293692
XEFGUN01 RINPEJ 0.803755574427584
XEFGUN01 RIWXAX01 0.9069536543283426
XEFGUN01 VACLAP 0.8778207417819257
XEFGUN01 VIDVUB 0.8012926634296842
XEFGUN01 XATLIQ 0.90765512256732
XEFGUN01 YUYLEL 0.9076397718110554
YILJUA ENITEB 0.8333326640981895
YILKAH CISMEY01 0.8120219615325267
YILKAH EVUDAA 0.8267882354382041
YILKAH RUXWEM01 0.8643946744989203
YILKAH RUXWEM03 0.8640660330008519
YILKAH WIPPIW 0.84221306276834
YILKAH WUMDOZ 0.8086013357879827
YINPEQ CEHKUW 0.8736763937787031
YINPEQ ECODEG 0.8765521180282045
YINPEQ EROJUS06 0.8048058131356579
YINPEQ OCIHAK 0.8566219100115484
YINPEQ PARKUQ 0.8747013796189103
YINPEQ SIZGIS 0.8735855728501853
YINPEQ TULLIX 0.8610880122247967
YINPEQ WOBNOS 0.8266393898497673
ACUBOP AVAQIX 0.841498190945697
ACUBOP KEJHIQ 0.8426230497949185
ACUBOP WAZFUB 0.8361118934011423
ACUBOP01 AQOJUL01 0.8171667866985651
ACUBOP01 GAXKUN 0.806632284823229
ACUBOP01 GIWYIX 0.8513172115764646
ACUBOP01 YADGIW 0.8143831428442809
AQOJUL01 DESHOZ 0.9996337282471472
AVAQIX AVAQIX01 0.9999736561272096
AVAQIX IGUVIR01 0.9209381349388056
AVAQIX KEJBOQ 0.9998680008640553
AVAQIX01 ENITEB 0.8396484434353695
AVAQIX01 KETHEY02 0.8785819270013765
CESNUM NEHMET 0.8150525785105953
CESNUM PUFXIZ 0.8060209835386253
CESNUM QISNAJ 0.8128587101282154
DAZZUC NEHMET 0.8057387846650299
DOBGAD PAQYAJ01 0.9360198323875346
DOBGAD01 HIBSUG04 0.8917716360103765
ECIWIW AWEJIW 0.8589751630713499
ECIWIW GALCED 0.8763386277311498
ECIWIW GIMSUS 0.9229136812255696
ECIWIW HIBSUG05 0.8094662868569984
ECIWIW IGUVIR 0.9998094216420396
ECIWIW IYAZAL 0.8659377943845112
ECIWIW KOCCUC 0.8255148541291559
ECIWIW OSAXEM 0.8085183224451699
ECIWIW WEBKIX 0.9226264491582626
ECODEG MITTAL 0.8123165000622381
ECODEG RIWXAX01 0.8103894337820153
ECODEG SIVVAW 0.9977923419845584
EFUFEQ DADXUE 0.8163137183326797
FAZYOV IRELIC 0.910653069987421
FAZYOV NUYXEL 0.8028710921493492
FAZYOV QEKLID 0.8333993189886579
FAZYOV QUQFOY 0.8441126807662405
FAZYOV RUXWEM 0.8254759817593819
FAZYOV SIZGIS 0.8311226327622897
FAZYOV VASYAS 0.8812115892772974
FIJDEI FIPKOG01 0.8124245089337554
FIJDEI HIBSUG01 0.8246685363381303
FIJDEI ROCZEQ 0.8031319734276662
FIJDEI XOLFAH 0.8556496813489454
FIJDEI YIBMUT 0.8351615258019955
GALCED KEJBOQ 0.8467742569056006
GALCED KETHEY01 0.8389497373882375
GALCED OTIPEO 0.8457410828840034
GIMSUS FODGUB01 0.8351389263023377
GIMSUS MAHGAG 0.8316912416406101
GIMSUS XOBBUO 0.8155405480897961
GIWYIX FONQAC 0.8113617792468387
GIWYIX HIBSUG07 0.8512128368237728
GURXUN01 AQIQAU 0.8267707075137041
GURXUN01 IGUVIR 0.8833468537283298
GURXUN01 POSGAH 0.8165455055906881
HAZNON HAZPOP 0.9982026282323768
HAZPIJ FAVNAU 0.8402963193839504
HIBSUG02 HIBSUG07 0.9999973417949344
HIBSUG02 ROCZEQ 0.8408215564212953
HIBSUG03 NEBTAS 0.8426658628401978
HIBSUG04 HIBSUG07 0.9999906466333244
HIBSUG04 WAZFAH 0.835944828041479
HIBSUG06 HIBSUG07 0.9999997240216248
IGUTUB IGUTUB01 0.999015463781354
IGUTUB UNITES 0.8412460607278842
IGUTUB ZASJAG 0.9196978084052592
IGUTUB01 HEKTAU 0.9205580959538582
IGUTUB01 HEKTUO 0.8641242499080299
IGUTUB01 IGUVIR01 0.9978816608240796
